"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",2326,"Churchill County",32001,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2010,"Rate",82.8759974897027,76.7926756863554,89.6077566948347
1,"Deaths",2326,"Churchill County",32001,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2011,"Rate",83.3842441048916,77.1682982092126,89.8903203385172
1,"Deaths",2326,"Churchill County",32001,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2012,"Rate",83.5182675913523,77.1959091053194,90.2745583742582
1,"Deaths",2326,"Churchill County",32001,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2013,"Rate",82.2878604761834,75.406467186525,89.5412350829388
1,"Deaths",2326,"Churchill County",32001,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2014,"Rate",84.1077275246264,76.7838756175288,91.3349646725688
1,"Deaths",2326,"Churchill County",32001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1980,"Rate",75.4986526821804,69.5947907580616,81.5683867433351
1,"Deaths",2326,"Churchill County",32001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1981,"Rate",73.9637339449199,68.3707748128509,79.6749685684342
1,"Deaths",2326,"Churchill County",32001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1982,"Rate",73.23011673977,68.2161088458699,78.6012988439528
1,"Deaths",2326,"Churchill County",32001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1983,"Rate",75.3383367905321,69.9825443175963,80.5742552127496
1,"Deaths",2326,"Churchill County",32001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1984,"Rate",75.1414356013677,70.2675034461365,80.2876168603337
1,"Deaths",2326,"Churchill County",32001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1985,"Rate",78.2078169331273,73.0636514244737,83.437982211438
1,"Deaths",2326,"Churchill County",32001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1986,"Rate",77.5765257174552,72.3950062004026,82.4128496376739
1,"Deaths",2326,"Churchill County",32001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1987,"Rate",78.1884437839838,73.2810123393248,83.353939895183
1,"Deaths",2326,"Churchill County",32001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1988,"Rate",78.8553190583138,74.0100157650318,83.4619453546517
1,"Deaths",2326,"Churchill County",32001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1989,"Rate",78.7330995161836,73.9716681969738,83.3321656643413
1,"Deaths",2326,"Churchill County",32001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1990,"Rate",78.1951367468816,73.7492578477684,82.2865939837866
1,"Deaths",2326,"Churchill County",32001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1991,"Rate",79.114913733319,74.4507434667828,83.7199377223178
1,"Deaths",2326,"Churchill County",32001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1992,"Rate",79.3189526668582,75.2968622422111,83.9461822828834
1,"Deaths",2326,"Churchill County",32001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1993,"Rate",82.4383619356941,77.8676885895734,87.0682404808743
1,"Deaths",2326,"Churchill County",32001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1994,"Rate",83.2859849700196,78.718295932966,88.0531894939333
1,"Deaths",2326,"Churchill County",32001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1995,"Rate",84.3246329421186,80.0058581636156,88.9555271136239
1,"Deaths",2326,"Churchill County",32001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1996,"Rate",85.0317124608742,80.5718467303725,89.9428952343778
1,"Deaths",2326,"Churchill County",32001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1997,"Rate",87.4655003846682,82.8564983947935,91.8925126290396
1,"Deaths",2326,"Churchill County",32001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1998,"Rate",88.8984146778258,84.2526980036915,93.6641394777781
1,"Deaths",2326,"Churchill County",32001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1999,"Rate",91.0914966982756,86.4733673075398,95.7139711342445
1,"Deaths",2326,"Churchill County",32001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2000,"Rate",93.383752987739,88.9661042735396,97.8079537276683
1,"Deaths",2326,"Churchill County",32001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2001,"Rate",94.4618764269201,89.9187118846398,99.2489071120075
1,"Deaths",2326,"Churchill County",32001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2002,"Rate",94.4558521963361,89.6205372932439,99.585961624969
1,"Deaths",2326,"Churchill County",32001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2003,"Rate",94.5544948912481,89.7311798334637,99.8071879686366
1,"Deaths",2326,"Churchill County",32001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2004,"Rate",91.2085337785967,86.6920344380753,95.8802331753228
1,"Deaths",2326,"Churchill County",32001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2005,"Rate",91.1017054629417,86.6716183127284,95.8078547970386
1,"Deaths",2326,"Churchill County",32001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2006,"Rate",92.0560796786688,87.348592260615,96.6253759154039
1,"Deaths",2326,"Churchill County",32001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2007,"Rate",90.4982600591699,86.0764478452007,95.2187431812001
1,"Deaths",2326,"Churchill County",32001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2008,"Rate",90.1964838375523,85.8160573668627,94.9608575889486
1,"Deaths",2326,"Churchill County",32001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2009,"Rate",89.0581978272788,84.3011432763226,93.9024309117022
1,"Deaths",2326,"Churchill County",32001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2010,"Rate",88.578554168779,83.9691463309687,93.5922426190634
1,"Deaths",2326,"Churchill County",32001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2011,"Rate",88.6831358434722,84.0887391793235,93.5381340721679
1,"Deaths",2326,"Churchill County",32001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2012,"Rate",88.8147799315868,83.9841638097214,93.9476259743922
1,"Deaths",2326,"Churchill County",32001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2013,"Rate",88.6227170545224,83.3259777863906,94.1874426991749
1,"Deaths",2326,"Churchill County",32001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2014,"Rate",88.110267091142,82.9750204207884,93.7821581276916
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1980,"Rate",97.3913572474163,92.1838492004004,102.625832784752
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1981,"Rate",100.239924905735,95.1752549132844,105.64843659587
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1982,"Rate",98.7741017512967,93.7243457230375,103.668852464824
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1983,"Rate",94.4722222780873,89.9319770014827,99.382163261989
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1984,"Rate",88.3864798928458,83.9729444107016,92.6720412296962
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1985,"Rate",94.6325560430525,90.0092426690834,99.3421731208031
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1986,"Rate",91.5587527075757,87.134067066464,95.9833242706204
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1987,"Rate",98.5624801429666,94.3694457458189,102.934553223961
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1988,"Rate",102.177777734769,97.4319667089656,106.565113021526
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1989,"Rate",95.9625109310328,91.9241067188247,100.263434486709
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1990,"Rate",94.718882398012,90.5381950950731,98.7289055770754
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1991,"Rate",93.3285874743334,89.5345761351115,97.466066364729
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1992,"Rate",91.3281441524224,87.771510544633,95.2420399002406
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1993,"Rate",93.5863174143122,89.8333897373008,97.6624855396172
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1994,"Rate",93.7344340638555,89.8890998984803,97.5215531561853
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1995,"Rate",92.680807237841,88.9440576489567,96.6750817685912
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1996,"Rate",91.9543684241924,88.0524606412622,95.7082655698019
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1997,"Rate",84.1557632112837,81.0530799661545,87.585090641882
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1998,"Rate",85.6988795314805,82.4836711357163,89.2688160801841
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1999,"Rate",82.6437579147092,79.6107663254378,85.7954523466418
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2000,"Rate",83.3029282689157,80.2154163476061,86.3994940604206
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2001,"Rate",82.3761939261692,79.2916285189141,85.4343277918458
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2002,"Rate",82.1489354555616,79.199853311309,85.3340158557552
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2003,"Rate",79.9536728632247,76.8627063523945,82.9573246158489
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2004,"Rate",74.9437120341711,72.1320067338298,77.8607035205454
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2005,"Rate",77.7900921566531,74.9773829178036,80.9313413633928
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2006,"Rate",71.3711753067454,68.591456290951,74.4220551912172
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2007,"Rate",66.3482694070308,63.8204029812379,68.8189082863775
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2008,"Rate",68.9083828386883,66.332931233502,71.5253207665782
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2009,"Rate",68.5508769615003,66.0447324698651,71.0690195477192
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2010,"Rate",66.1384330670643,63.468553431659,68.568431225769
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2011,"Rate",66.3570910489462,63.8167331115856,68.9612983112239
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2012,"Rate",67.3758289648881,64.943901474333,70.0284300234527
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2013,"Rate",65.2989606286276,62.6690774393518,67.9211141271895
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2014,"Rate",66.5398365197348,63.9497993347473,69.0043373825605
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1980,"Rate",46.8339422014449,44.0293883942485,49.5110431150845
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1981,"Rate",43.5831567760185,40.9294222148244,46.1309923968126
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1982,"Rate",44.0866828932258,41.5834279923928,46.6501560859407
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1983,"Rate",46.0864336122832,43.8092124099261,48.5320598261555
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1984,"Rate",47.0966831738287,44.6947641347705,49.4401231883791
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1985,"Rate",46.5886485507838,44.3031974834104,49.1011301825193
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1986,"Rate",50.533602059924,47.9813731532749,53.2077645941758
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1987,"Rate",49.8948178056784,47.382775847091,52.3939577374281
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1988,"Rate",54.9139198353863,52.1740571811807,57.6690425205959
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1989,"Rate",52.0412223979841,49.4835418524187,54.4651707433511
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1990,"Rate",55.0596655319798,52.6722472927317,57.754841382391
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1991,"Rate",56.1504179358708,53.586464976486,58.8150534944316
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1992,"Rate",55.3257266668852,52.9337975335029,58.0991103144151
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1993,"Rate",60.1939030865118,57.6315929451817,62.7330612710796
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1994,"Rate",58.9516690714339,56.31703822278,61.6504938132262
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1995,"Rate",59.8329477614253,57.2530065656124,62.5161172468146
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1996,"Rate",60.0553500631682,57.470895835067,62.7420833013761
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1997,"Rate",59.1057293916087,56.5143891504083,61.8435293349554
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1998,"Rate",64.9702892860732,62.4102376917719,67.5643308575445
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1999,"Rate",64.510543759483,61.7702386369996,67.0455483083739
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2000,"Rate",64.4543110969357,61.9166924609001,67.1009531818291
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2001,"Rate",67.2852526472774,64.7886769480113,69.8687850370271
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2002,"Rate",71.1690245655805,68.393471763782,73.8086886687298
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2003,"Rate",66.2514465167357,63.5077937533478,68.9269688158396
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2004,"Rate",63.70301974118,61.2258379045456,66.3931425822632
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2005,"Rate",62.421407118331,60.0288905584865,64.9043091551936
1,"Deaths",2335,"Clark County",32003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2006,"Rate",61.4988632763105,59.1482504806584,64.0042614232235
