"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",885,"Fairfield County",9001,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2008,"Rate",32.8085933311594,31.2934808594846,34.3973432664479
1,"Deaths",885,"Fairfield County",9001,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2009,"Rate",32.6835905203259,31.1738183633887,34.2001125605843
1,"Deaths",885,"Fairfield County",9001,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2010,"Rate",30.2312516257755,28.7561853721869,31.713626711339
1,"Deaths",885,"Fairfield County",9001,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2011,"Rate",30.1820102140778,28.6062632057229,31.6065234322128
1,"Deaths",885,"Fairfield County",9001,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2012,"Rate",31.3491901963594,29.7958459710291,32.9695635930205
1,"Deaths",885,"Fairfield County",9001,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2013,"Rate",29.6944230630273,28.0639083649939,31.2988539295355
1,"Deaths",885,"Fairfield County",9001,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2014,"Rate",31.2046661692322,29.4861470563714,32.9953956239058
1,"Deaths",885,"Fairfield County",9001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1980,"Rate",35.1423365907956,33.6771290509145,36.5794566475425
1,"Deaths",885,"Fairfield County",9001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1981,"Rate",34.3665852791002,33.011080433962,35.8594544112614
1,"Deaths",885,"Fairfield County",9001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1982,"Rate",34.0761770840673,32.7619659997191,35.4138945340742
1,"Deaths",885,"Fairfield County",9001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1983,"Rate",34.4953280805536,33.1501165335192,35.8458803530912
1,"Deaths",885,"Fairfield County",9001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1984,"Rate",34.2604223991998,33.0380746481888,35.5938635844254
1,"Deaths",885,"Fairfield County",9001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1985,"Rate",35.2769410117048,33.9126282080555,36.5895144409372
1,"Deaths",885,"Fairfield County",9001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1986,"Rate",34.5977033617657,33.3633613186029,35.9133655136593
1,"Deaths",885,"Fairfield County",9001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1987,"Rate",35.682320060835,34.3672059459383,36.9282441876035
1,"Deaths",885,"Fairfield County",9001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1988,"Rate",36.0180334305463,34.655213559221,37.2347622568398
1,"Deaths",885,"Fairfield County",9001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1989,"Rate",36.9391383388301,35.6335590394978,38.255305662012
1,"Deaths",885,"Fairfield County",9001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1990,"Rate",35.8809988080784,34.547989473076,37.2986309389241
1,"Deaths",885,"Fairfield County",9001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1991,"Rate",34.9704012991693,33.7634362441118,36.257955604136
1,"Deaths",885,"Fairfield County",9001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1992,"Rate",36.8251202864983,35.6442970365482,38.1017245530462
1,"Deaths",885,"Fairfield County",9001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1993,"Rate",35.8221193806093,34.553243898234,37.1666653264581
1,"Deaths",885,"Fairfield County",9001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1994,"Rate",37.8666304351702,36.5715670993463,39.1781733887173
1,"Deaths",885,"Fairfield County",9001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1995,"Rate",37.7603281947493,36.4633910750624,39.223836758454
1,"Deaths",885,"Fairfield County",9001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1996,"Rate",38.3181827505223,36.9595671090784,39.7316208481374
1,"Deaths",885,"Fairfield County",9001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1997,"Rate",38.6991539128083,37.3706473546586,40.0268240173631
1,"Deaths",885,"Fairfield County",9001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1998,"Rate",38.4580009718665,37.2216834553235,39.7145635729111
1,"Deaths",885,"Fairfield County",9001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",1999,"Rate",39.6049923496589,38.3511264948609,40.9487877987429
1,"Deaths",885,"Fairfield County",9001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2000,"Rate",40.8954630665022,39.5410372609117,42.255776349984
1,"Deaths",885,"Fairfield County",9001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2001,"Rate",40.8619943905378,39.4483364952091,42.2307388465038
1,"Deaths",885,"Fairfield County",9001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2002,"Rate",40.1646236148914,38.8971474882151,41.4864067923671
1,"Deaths",885,"Fairfield County",9001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2003,"Rate",40.4777301349183,39.0717828310422,41.8809635569381
1,"Deaths",885,"Fairfield County",9001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2004,"Rate",39.0335819612967,37.6808573449075,40.473778858195
1,"Deaths",885,"Fairfield County",9001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2005,"Rate",38.38384604939,37.0980245618432,39.7459412479249
1,"Deaths",885,"Fairfield County",9001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2006,"Rate",37.2719019761049,36.0073464743517,38.675751617836
1,"Deaths",885,"Fairfield County",9001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2007,"Rate",36.9831365483057,35.7769477754175,38.3061772360617
1,"Deaths",885,"Fairfield County",9001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2008,"Rate",36.1510306965278,34.9201300056801,37.4247937016511
1,"Deaths",885,"Fairfield County",9001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2009,"Rate",35.4974875175121,34.3335013476292,36.7687761469932
1,"Deaths",885,"Fairfield County",9001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2010,"Rate",34.413636317327,33.2125119735897,35.6757666332868
1,"Deaths",885,"Fairfield County",9001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2011,"Rate",34.1230931751582,32.8786116098503,35.4248849997625
1,"Deaths",885,"Fairfield County",9001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2012,"Rate",34.9894961341169,33.7385851952971,36.359987098103
1,"Deaths",885,"Fairfield County",9001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2013,"Rate",33.88064130455,32.5260835804119,35.1727391446874
1,"Deaths",885,"Fairfield County",9001,508,"Chronic respiratory diseases",3,"Both",27,"Age-standardized",2014,"Rate",34.1479908274146,32.7822975622128,35.6026571076249
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1980,"Rate",54.4150229935053,51.5824186537477,57.3280214601521
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1981,"Rate",53.1132763294945,50.4874327678263,55.921354817741
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1982,"Rate",50.9101588800917,48.4293040877781,53.5274898863079
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1983,"Rate",52.0232619559887,49.4257003253933,54.5088411177659
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1984,"Rate",54.7644220946189,52.2080161200453,57.3699849788975
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1985,"Rate",52.9564478034447,50.5483035690641,55.6357307694128
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1986,"Rate",53.7608006338706,51.383919306425,56.2707109103708
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1987,"Rate",53.9635487521882,51.5001442106728,56.4534868580844
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1988,"Rate",52.7018950814621,50.1538280928589,55.3896665436115
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1989,"Rate",52.5926612319047,50.2367507015972,55.2451998899906
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1990,"Rate",53.3272877796765,51.0762251907384,55.9611223361417
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1991,"Rate",55.1093218571283,52.7119867022721,57.6389976683054
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1992,"Rate",56.4235399776083,54.0035397987837,59.0778923005548
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1993,"Rate",54.1616963768006,51.8751075285842,56.782901265266
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1994,"Rate",59.4532521179125,56.7739439565742,62.2187206394349
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1995,"Rate",60.4832897185934,57.8435707329277,63.38409328504
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1996,"Rate",57.559691117467,54.9667994648606,60.2146224366736
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1997,"Rate",57.4972414231617,54.9183929412928,60.1346304064539
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1998,"Rate",54.9922921525102,52.5447549835532,57.4544091437711
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",1999,"Rate",59.8253264063991,57.2650832946767,62.3120780494507
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2000,"Rate",58.3576731874397,56.2597687839963,60.7256349853897
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2001,"Rate",59.5143188326981,57.0146069610315,62.1554062865154
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2002,"Rate",56.6062212866474,54.2669239504815,59.0781757358017
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2003,"Rate",59.1905441454659,56.7676042367711,61.6814811665903
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2004,"Rate",55.5169871027863,53.047907386259,57.9831693140007
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2005,"Rate",58.944546203969,56.5284344970621,61.3888968201193
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2006,"Rate",57.8205173644476,55.2794999423812,60.3603994692208
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2007,"Rate",54.873427048689,52.3907746253986,57.2766866797369
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2008,"Rate",55.8067571404348,53.4919457381935,58.4053117265945
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2009,"Rate",54.5426611298193,52.2502933697763,56.8318394392234
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2010,"Rate",52.6869075289443,50.3922116238401,54.8777516070606
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2011,"Rate",55.8126002777439,53.2918213078236,58.2050240807626
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2012,"Rate",53.4711254044317,51.1533197176744,55.9534513011513
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2013,"Rate",50.2354999611285,47.8122358042668,52.7834987134737
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",1,"Male",27,"Age-standardized",2014,"Rate",54.2280324543779,51.43837303306,57.0055051273932
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1980,"Rate",21.4659228991527,20.2697352550823,22.7200515339448
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1981,"Rate",20.7323349532539,19.5471916447112,21.9012339080389
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1982,"Rate",21.0525815971381,19.9171619694002,22.2940876994918
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1983,"Rate",21.5863924850748,20.4437871572361,22.715461544192
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1984,"Rate",22.6254475649804,21.5073891250164,23.8357890804862
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1985,"Rate",23.9256971622081,22.7023302703596,25.2408101762934
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1986,"Rate",24.7331891701866,23.4853846281851,26.0799191057758
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1987,"Rate",25.1571704764422,23.919590050153,26.4833165594263
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1988,"Rate",26.146633231772,24.9106043033353,27.4136444475913
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1989,"Rate",26.5031999679199,25.2420443551231,27.7486388701481
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1990,"Rate",26.5525266560157,25.3046509867308,27.8683883079811
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1991,"Rate",27.163547677953,25.8336523166603,28.5771457554211
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1992,"Rate",29.6141743775961,28.2043420642686,31.0920198070729
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1993,"Rate",30.7267637633044,29.2745153170328,32.2418141415259
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1994,"Rate",32.4672492796664,31.0169621664322,33.9394063817948
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1995,"Rate",34.5893772175977,33.0398591963792,36.3467900008493
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1996,"Rate",34.7329532096734,33.1376316023938,36.2504039347541
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1997,"Rate",37.2935435190115,35.5696621705897,39.0102647898602
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1998,"Rate",37.2159931236087,35.5370663334694,38.8649308356697
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",1999,"Rate",39.7269308718515,38.1266981541356,41.4908983361705
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2000,"Rate",40.6566196383548,38.9218723449928,42.3791374598724
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2001,"Rate",40.482297955784,38.8572603480981,42.2493689106758
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2002,"Rate",38.4882698678517,36.8773726451313,40.2107271753545
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2003,"Rate",41.5275826443656,39.7920684428778,43.2375927225857
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2004,"Rate",39.4743734803602,37.8731860844092,41.1614464389672
1,"Deaths",881,"Hartford County",9003,508,"Chronic respiratory diseases",2,"Female",27,"Age-standardized",2005,"Rate",37.9557836738505,36.27838242286,39.7104021599595
